Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
8.358194351196289,8.582324849627277,8.249242350294082,8.442243441924525,3039210
8.34262752532959,8.585435615021073,8.155852355689833,8.373756925358325,4272701
8.239900588989258,8.488933899463696,8.171415921014153,8.364416936593365,3001418
8.529404640197754,8.582324320865032,8.249241842053252,8.36753235007444,4260318
8.20877456665039,8.498276516580804,8.155854266569388,8.408000927713141,4080393
7.947289943695068,8.277259223194752,7.853901715233063,8.274146589879278,3605894
7.386961936950684,7.85078726209749,7.349606654224871,7.85078726209749,2352227
7.794754981994629,7.869464938352253,7.293574947981972,7.3247037375589,3071033
7.885030746459961,7.990870118373061,7.7200458069915125,7.9068210244225146,2467448
7.589301586151123,7.956626045624298,7.5426071784495035,7.906819005551281,1535319
8.05001449584961,8.155853860205236,7.430543320234674,7.639109416002029,4468034
8.411113739013672,8.467146669282032,8.165193587379534,8.221225287115006,1105234
8.29593563079834,8.398661743875882,8.124724827069342,8.155853616644485,2138853
8.345742225646973,8.392436022742185,8.31150018981267,8.348854858329004,701127
8.663260459899902,8.840697151008682,8.373758522578552,8.373758522578552,2653921
8.66014575958252,8.806453635459219,8.560532292459165,8.650807246991658,1247698
8.828054428100586,8.912008005536633,8.524529563089038,8.7214974735033,2626523
8.957218170166016,9.105751342408857,8.753791513011361,8.899096632811705,1525558
8.766703605651855,9.0088782708315,8.731185471663796,8.863573216440916,957050
8.892635345458984,8.928154120590623,8.76670433045602,8.853887242656988,1086830
9.209075927734375,9.451250620708578,8.912009044672889,8.912009044672889,8214600
9.221990585327148,9.425416491593728,9.141265067103086,9.299486138275991,2282322
9.18001651763916,9.241367372288828,9.057314808339823,9.170329809308019,1381519
9.108977317810059,9.26719778016819,9.089603266422055,9.170328161435217,988956
9.170330047607422,9.19939081156318,9.054086353577203,9.054086353577203,1376731
9.202617645263672,9.396356870059769,9.118664066279631,9.247823124005691,4052601
9.183241844177246,9.289798142215245,9.041166141919694,9.041166141919694,345175
8.07247257232666,9.073459600170352,7.885191330163318,9.073459600170352,2906176
8.07892894744873,8.198401296661416,7.814152182748077,7.814152182748077,1783584
8.395370483398438,8.51807152179922,7.9756013210215215,8.072470931352504,1385281
8.42120361328125,8.605256165387482,8.104762652063009,8.104762652063009,791861
8.395370483398438,8.589109704060402,8.26621015201447,8.26621015201447,846969
8.243608474731445,8.388912259483849,8.020807848961363,8.388912259483849,1140062
8.35985279083252,8.388912911835792,8.272669236787317,8.33724941081818,599719
8.48901081085205,8.718268804743186,8.334019050585608,8.395370527418176,1234143
8.67629337310791,8.75056025655673,8.395371840656402,8.640774595338588,987495
8.524530410766602,8.847429357650935,8.49224032461605,8.711811634025679,643791
8.576191902160645,8.647230075057237,8.463177584408246,8.524528414624577,458427
8.398600578308105,8.534217672546403,8.337249729735525,8.524530965174774,481462
8.159653663635254,8.39537030612315,8.088615482874102,8.39537030612315,799830
8.095075607299805,8.324333636773222,8.07247222657741,8.20163194047801,500706
8.169342994689941,8.589111612110429,8.078930742636304,8.395372348409763,1664664
7.998207092285156,8.188717042585909,7.953000962768852,8.185488352438336,822741
7.998207092285156,7.998207092285156,7.998207092285156,7.998207092285156,0
7.985289573669434,8.321104558861029,7.943312780296368,7.943312780296368,1302142
8.004661560058594,8.16288199848587,7.975600806475552,8.00789088723835,680174
8.198403358459473,8.26621223038169,7.953000581749487,8.127365796544366,991474
8.124135971069336,8.295272471952174,8.101533229656756,8.137052005649974,795861
8.124135971069336,8.124135971069336,8.124135971069336,8.124135971069336,0
7.9271674156188965,8.233921641956078,7.885190622258082,8.233921641956078,550218
7.781862735748291,8.024037419556294,7.701137841145624,8.007892057711532,1215035
7.75280237197876,8.024037827403884,7.73988633712927,7.852900684751686,1602582
7.756031036376953,7.87550339120496,7.749572381297576,7.814152550021112,589885
7.749572277069092,7.8012364113530595,7.717282831348626,7.749572277069091,502094
7.5784382820129395,7.759261519835428,7.546148190184935,7.759261519835428,1000624
7.581664085388184,7.668846342818565,7.4977105168077,7.568748691781664,625564
7.462193489074707,7.652704045451656,7.345949813845303,7.588123871320278,864803
7.352406978607178,7.875503137373016,7.300743483500516,7.74957213152446,2121734
7.258768081665039,7.436362632178655,7.232936646006854,7.36209573891932,523140
6.964929103851318,7.342720876023981,6.919722983487532,7.342720876023981,946977
6.7550458908081055,6.974617244150289,6.625886796777446,6.974617244150289,1384669
6.654946327209473,7.019822107335725,6.587138096105342,7.019822107335725,1067690
6.5354719161987305,6.716295085882289,6.496723820606426,6.716295085882289,1112539
6.506411075592041,6.583907273329834,6.009146997809457,6.070498473455369,1691804
6.541930198669434,6.651715835780376,6.474121985930579,6.522556150083922,800037
6.629114627838135,6.748586997706047,6.3611084894147805,6.65171737063323,2149474
6.170598030090332,6.493497005234224,6.086644436958485,6.2803836944033975,1804372
6.261007308959961,6.548387398291848,6.199656481859663,6.231946558808998,1935012
6.251321315765381,6.651715762635213,6.167367106151362,6.451518539200297,2201815
6.474122524261475,6.554846776102988,6.070498712225874,6.290070004705368,1350017
6.457976818084717,6.5225563437469125,6.206115455408897,6.441832096220911,1051079
6.512868404388428,6.687233537387266,6.393395442968442,6.651714773091841,810990
6.448290824890137,6.654945457477763,6.425687445935655,6.6484874403774885,944387
6.403083801269531,6.490266700712159,6.367565031335706,6.457976619769156,518477
6.390168190002441,6.45797704534785,6.328817351271214,6.45797704534785,893548
6.480580806732178,6.63557259171613,6.457978064120365,6.461206753833296,914014
6.306213855743408,6.554845870046477,6.283610481201732,6.522555790849026,726049
6.306213855743408,6.306213855743409,6.306213855743409,6.306213855743409,0
6.312672138214111,6.48703795266646,6.296528053611728,6.3449622220399196,590290
6.257780075073242,6.451519305392775,6.202886612395214,6.451519305392775,520291
6.147994518280029,6.312672355954274,5.989774059386664,6.312672355954274,1074467
6.273924827575684,6.451519335602532,5.921965139086183,6.451519335602532,694029
6.43860387802124,6.554847554802611,6.296528769449522,6.3288182187392295,1408555
6.399856090545654,6.522557140470944,6.283611781382015,6.45797760692042,735054
6.189971446990967,6.554847181182348,6.16736806792804,6.43860351102676,2041238
6.286840915679932,6.3611077918130485,6.199658005592617,6.23194809047811,2482183
6.270694732666016,6.448289857167561,6.264237354741875,6.328816877845841,1421010
6.264237880706787,6.438603054472604,6.206115730646846,6.328817409233052,1457632
6.890661239624023,6.890661239624024,6.6452578977354415,6.6452578977354415,2466287
7.181272029876709,7.49771299946599,7.12637919559679,7.174814011831593,4179594
7.1554388999938965,7.362093513837022,7.045652619247349,7.168354294815914,1926452
7.181272029876709,7.362095258725687,7.155440595903384,7.362095258725687,1583432
7.1231489181518555,7.316888139912685,7.103774230127376,7.226476545638097,1126560
7.1037750244140625,7.297514267837247,7.039196127549093,7.2297060432047875,1074291
7.055341720581055,7.232936261657515,7.006906903760851,7.142524007933131,1259801
7.055341720581055,7.055341720581054,7.055341720581054,7.055341720581054,0
6.929409980773926,7.232934859083481,6.851914416530577,7.232934859083481,990593
6.70015287399292,7.032738585304261,6.664634092170284,6.910036874857212,1156300
6.793792724609375,6.955241880896494,6.625885551014205,6.651716982039339,1973260
7.358865261077881,7.42667411939786,6.851914444764706,6.910035320427932,4071886
7.584895133972168,7.8464432420401735,7.458964752519298,7.458964752519298,5766260
7.675306797027588,7.865818007694351,7.620414601692596,7.743115666486343,2095206
7.697908401489258,7.891647619088865,7.66884700828373,7.839984125558895,1814786
7.691450595855713,8.059555629950836,7.639787100909573,7.846442357108134,4123916
7.684992790222168,7.872274639837591,7.597809882235921,7.872274639837591,1351571
7.91748046875,8.06924291344058,7.6979091635454076,7.804466126698011,2916238
8.162883758544922,8.653689900930976,7.975602526153527,7.975602526153527,3374458
8.07247257232666,8.330792011191846,7.914252729735815,8.153197476747922,2208520
8.24683666229248,8.314644878315411,8.13705101986442,8.13705101986442,1189885
8.07247257232666,8.395372190011704,8.024038395522451,8.38245551604061,1450295
8.07247257232666,8.07247257232666,8.07247257232666,8.07247257232666,0
8.456721305847168,8.576193663859126,8.107990938274465,8.233921313330884,4970201
8.233922958374023,8.76993528911814,8.143511339895415,8.524531868813941,3638857
8.437347412109375,8.543903729960183,8.17579933223093,8.17579933223093,2025103
8.505159378051758,8.695669344150005,8.44380787808864,8.556822892147256,3579014
8.479326248168945,8.679522898841768,8.266212284611207,8.621402011138386,1919157
8.463179588317871,8.634316088052776,8.343707226558966,8.53421713982781,1613650
8.214546203613281,8.534215772394562,8.195172154976577,8.524529067179689,1289106
7.978831768035889,8.266211311967155,7.9239389385983845,8.259753932698821,1466067
7.936853885650635,8.182257259398089,7.8787323698720515,8.007892073855293,2802457
7.936853885650635,7.936853885650634,7.936853885650634,7.936853885650634,0
7.988518238067627,8.395371412323337,7.943312755288369,8.395371412323337,1531040
7.994975566864014,8.04018168395741,7.911021987611856,8.033723667229783,1276329
8.282356262207031,8.330791071756533,8.149967867866001,8.195173349735109,1848112
8.2210054397583,8.524530332153189,8.18548666442378,8.459950160447647,2771360
8.230691909790039,8.324332836967505,8.188715118491736,8.201631152461527,890243
8.963671684265137,9.054083273710114,8.26620975733479,8.26620975733479,5590356
8.67629337310791,9.17032884858955,8.605255817569265,9.041169134531659,4037347
8.495471000671387,8.844202071824112,8.459951581164878,8.782851217504453,1501299
8.243608474731445,8.653689037799161,8.072471345961437,8.653689037799161,2851451
8.262982368469238,8.330791230774283,8.143510006155198,8.24360895484528,1385913
8.262982368469238,8.262982368469238,8.262982368469238,8.262982368469238,0
8.004661560058594,8.363079861008261,7.920707988282273,8.3566218448557,1042634
7.7947797775268555,8.088617359675393,7.7011388366267814,8.088617359675393,1146021
7.7947797775268555,7.846443920977139,7.620414569796407,7.749573652007858,1101938
7.717282295227051,7.772175114986841,7.475107639905408,7.684992213542771,1246040
7.484795093536377,7.704366375803111,7.381467468834796,7.433130962082097,1119379
7.484795093536377,7.484795093536378,7.484795093536378,7.484795093536378,0
7.236164093017578,7.643016633674138,7.187729281944346,7.491254183097541,991505
7.29428768157959,7.407302060095042,7.103777072783226,7.187731322254214,1756144
7.268454074859619,7.35240766108015,7.181271160903727,7.291056816178902,1964410
7.726970195770264,7.775405006684679,7.362094450026452,7.368552467362178,1529516
7.688223361968994,7.904565364982434,7.633329890999296,7.814153753057096,1257677
7.633330345153809,7.736658637167124,7.620414946859304,7.736658637167124,635781
7.846441268920898,7.878730709456534,7.6914495291635765,7.814151190178349,702702
7.86581563949585,7.988516667347414,7.798006790452627,7.943311193456559,542622
7.904564380645752,8.069242858426458,7.87873231239614,7.87873231239614,685853
7.830299377441406,7.943313736557733,7.756032488607207,7.943313736557733,496042
7.778634071350098,7.943313202248745,7.7528026389686175,7.8787330257772945,505141
7.798007965087891,7.875503530721969,7.765717880154094,7.814152688451272,250078
7.788321495056152,8.04018290940726,7.684993849872358,7.830298929287259,1476294
8.16611385345459,8.230692753509388,7.827069522510099,7.827069522510099,2345564
8.053098678588867,8.359852914246284,8.01434993539124,8.253295944625833,1896670
7.975601673126221,8.162882885487027,7.904564125935885,8.030494497284304,781208
8.175799369812012,8.250065604621977,7.878731877744118,7.943312044805403,1879800
8.182256698608398,8.330790443740083,8.146737926043953,8.311416393739385,1510978
8.266212463378906,8.459951738213453,8.224235663045233,8.26298377329501,2136148
8.208089828491211,8.369538977109396,8.188715139280303,8.363080960108107,948998
8.107991218566895,8.298501132446786,8.075701132228327,8.266211046108218,980397
7.684992790222168,8.26621047491177,7.620413260214552,8.137051414896538,2629756
7.420217514038086,7.684994342581629,7.397614131493599,7.555834618269271,3211880
7.203873157501221,7.555832828261151,7.1683543853264755,7.555832828261151,2730407
7.287827014923096,7.426674057966806,7.197416055520343,7.265224913279429,3078691
7.420217514038086,7.552605928309857,7.249080991010463,7.391156751574772,1911655
7.465422630310059,7.539689515950495,7.410529798081099,7.523544152337373,2729277
7.6236419677734375,7.646245345806184,7.500940924285912,7.552604420774288,1632965
7.646245956420898,7.911022753258318,7.620413887010301,7.814153131175646,1740466
7.704367637634277,7.862587470609009,7.659161515207865,7.733428397233428,1609370
8.08538818359375,8.227463931331092,7.691451666303458,7.814153361412013,4342907
7.888420581817627,8.233922301433152,7.827069731636436,8.227464283613704,1924141
8.020809173583984,8.072472679116196,7.9110235063450105,7.9433135961821,2099734
8.30173110961914,8.518073109494074,8.082159781754193,8.259754313198737,4511059
8.417973518371582,8.647232174712524,8.334019931861182,8.569735967281018,6211723
8.266212463378906,8.540676648796905,8.233923009711264,8.492241830088268,2019787
8.337248802185059,8.505156604200673,8.272668632868658,8.330790785253418,2447293
8.476095199584961,8.673063758472866,8.366309550074822,8.459949838170099,5765016
8.640772819519043,8.808680604748645,8.46963698345688,8.64400150855857,6433947
8.417973518371582,8.75701783036676,8.395371415181323,8.705354330286154,3093375
8.179028511047363,8.443805296009582,8.120906357480287,8.330790954717498,3096929
